4213	0.000000	0.000000	
4313	0.000000	0.000000	
4413	0.000000	0.000000	
4513	0.000000	0.000000	
4613	0.000000	0.000000	
4713	0.000000	0.000000	
4813	0.000000	0.000000	
4913	0.000000	0.000000	
5013	0.000000	0.000000	
5113	0.000000	0.000000	
5213	0.000000	0.000000	
5313	0.000000	0.000000	
5413	0.000000	0.000000	
5513	0.000000	0.000000	
5613	0.000000	0.000000	
5713	0.000000	0.000000	
5813	0.000000	0.000000	
5913	0.000000	0.000000	
6013	0.000000	0.000000	
6113	0.000000	0.000000	
6213	0.000000	0.000000	
6313	0.000000	0.000000	
6413	0.000000	0.000000	
6513	0.000000	0.000000	
6613	0.000000	0.000000	
6713	0.000000	0.000000	
6813	0.000000	0.000000	
6913	0.000000	0.000000	
7013	0.000000	0.000000	
7113	0.000000	0.000000	
7213	0.000000	0.000000	
7313	0.000000	0.000000	
7413	0.000000	0.000000	
7513	0.000000	0.000000	
7613	0.000000	0.000000	
7713	0.000009	0.000000	
7813	0.000000	0.000000	
7913	0.000000	0.000000	
8013	0.000000	0.000000	
8113	0.000000	0.000000	
8213	0.000000	0.000003	
8313	0.000000	0.000000	
8413	0.000000	0.000000	
8513	0.000000	0.000000	
8613	0.000000	0.000000	
8713	0.000000	0.000000	
8813	0.000000	0.000000	
8913	0.000000	0.000000	
9013	0.000000	0.000000	
9113	0.000000	0.000000	
9213	0.000000	0.000000	
9313	0.000000	0.000000	
9413	0.000000	0.000000	
9513	0.000000	0.000000	
9613	0.000000	0.000000	
9713	0.000000	0.000000	
9813	0.000000	0.000000	
9913	0.000000	0.000000	
10013	0.000000	0.000000	
10113	0.000000	0.000000	
10213	0.000000	0.000000	
10313	0.000000	0.000000	
10413	0.000000	0.000000	
10513	0.000000	0.000000	
10613	0.000000	0.000000	
10713	0.000000	0.000000	
10813	0.000000	0.000000	
10913	0.000000	0.000000	
11013	0.000000	0.000000	
11113	0.000000	0.000000	
11213	0.000000	0.000000	
11313	0.000000	0.000000	
11413	0.000000	0.000000	
11513	0.000000	0.000000	
11613	0.000000	0.000000	
11713	0.000000	0.000000	
